itteration ;Nebalans.Real ;Nebalans.Imaginary ;MaxEPS;
6576 ;-4,74415704386677 ;-1576,19961837012 ;0,00501007413119186;
6577 ;-0,23496362806361 ;-0,493692677043192 ;0,00251777069255241;
6578 ;-1,38602010219256 ;702,921456282874 ;0,00251649948481105;
6579 ;4,607733913392 ;0,448032159024317 ;0,00280940066431011;
6580 ;4,59970159235691 ;0,342755214082858 ;0,00283888949942047;
6581 ;4,58207467863385 ;0,313289687500274 ;0,000505670627199776;
6582 ;2,09041082335917 ;-799,353566340324 ;0,00254066569022277;
6583 ;1,41846571397477 ;-0,290063618478726 ;0,00183447805984445;
6584 ;1,21258024714783 ;364,624474921464 ;0,00185426610691872;
6585 ;3,70187042333876 ;0,178596356415063 ;0,00132149551644581;
6586 ;0,179985792287403 ;-966,319391788949 ;0,00307141998085937;
6587 ;0,172716293387018 ;-0,455482356576303 ;0,00205325237238861;
6588 ;-0,554383773532369 ;581,508059984327 ;0,00207485759368515;
6589 ;4,05280275888371 ;0,318098395128529 ;0,00224793664291072;
6590 ;-4,74415704312535 ;-1576,19961828819 ;0,00501007413093152;
6591 ;-0,234963628008382 ;-0,493692677033367 ;0,00251777069233016;
6592 ;-1,38602010229421 ;702,921456286499 ;0,00251649948477263;
6593 ;4,60773391335053 ;0,448032159018608 ;0,00280940066434081;
6594 ;4,59970159232009 ;0,342755214077275 ;0,00283888949945151;
6595 ;4,58207467861379 ;0,313289687519426 ;0,000505670627208281;
6596 ;2,09041082327328 ;-799,353566353246 ;0,00254066569026382;
6597 ;1,41846571407954 ;-0,290063618481113 ;0,00183447805984997;
6598 ;1,21258024714013 ;364,624474919463 ;0,00185426610692431;
6599 ;3,70187042341298 ;0,178596356394786 ;0,00132149551641651;
6600 ;0,179985792286706 ;-966,319391781865 ;0,0030714199808368;
6601 ;0,172716293296844 ;-0,455482356584499 ;0,00205325237240615;
6602 ;-0,55438377374367 ;581,508059999324 ;0,00207485759370283;
6603 ;4,05280275893177 ;0,318098395135546 ;0,00224793664297826;
6604 ;-4,74415704378186 ;-1576,19961835918 ;0,00501007413115708;
6605 ;-0,234963628129046 ;-0,493692677037028 ;0,00251777069251003;
6606 ;-1,38602010243633 ;702,921456313594 ;0,00251649948481876;
6607 ;4,60773391360762 ;0,448032159036751 ;0,00280940066444226;
6608 ;4,59970159254571 ;0,342755214092746 ;0,00283888949955399;
6609 ;4,58207467885979 ;0,313289687527127 ;0,000505670627231293;
6610 ;2,09041082316428 ;-799,353566405017 ;0,00254066569042835;
6611 ;1,41846571390042 ;-0,290063618482599 ;0,00183447805995226;
6612 ;1,21258024693841 ;364,62447495557 ;0,00185426610702765;
6613 ;3,701870423502 ;0,178596356424319 ;0,00132149551653392;
6614 ;0,179985791878745 ;-966,319391859854 ;0,00307141998108474;
6615 ;0,172716293378477 ;-0,455482356586503 ;0,00205325237247771;
6616 ;-0,554383773716925 ;581,508060004926 ;0,00207485759377511;
6617 ;4,05280275891106 ;0,318098395165131 ;0,00224793664301039;
6618 ;-4,74415704421227 ;-1576,19961840837 ;0,00501007413131347;
6619 ;-0,234963627990668 ;-0,493692677025755 ;0,00251777069265021;
6620 ;-1,38602010232178 ;702,921456295532 ;0,00251649948483523;
6621 ;4,60773391349077 ;0,448032159021935 ;0,00280940066437014;
6622 ;4,59970159251318 ;0,342755214079829 ;0,00283888949948108;
6623 ;4,58207467880281 ;0,31328968750527 ;0,000505670627212184;
6624 ;2,09041082337019 ;-799,353566340341 ;0,00254066569022284;
6625 ;1,41846571407438 ;-0,290063618456279 ;0,00183447805983111;
6626 ;1,21258024712657 ;364,624474901418 ;0,0018542661069053;
6627 ;3,70187042330742 ;0,178596356385023 ;0,00132149551631516;
6628 ;0,179985792590742 ;-966,319391728724 ;0,00307141998066793;
6629 ;0,172716293536691 ;-0,455482356577365 ;0,00205325237231835;
6630 ;-0,554383773497101 ;581,508059974961 ;0,00207485759361411;
6631 ;4,05280275878093 ;0,318098395107069 ;0,0022479366428686;
6632 ;-4,7441570426127 ;-1576,19961823355 ;0,0050100741307578;
6633 ;-0,234963628183363 ;-0,493692677046054 ;0,00251777069215211;
6634 ;-1,38602010247213 ;702,921456310001 ;0,00251649948477709;
6635 ;4,60773391354069 ;0,448032159055659 ;0,0028094006644522;
6636 ;4,59970159254235 ;0,342755214098183 ;0,00283888949956411;
6637 ;4,58207467881263 ;0,313289687530398 ;0,000505670627234248;
6638 ;2,09041082322651 ;-799,353566382368 ;0,00254066569035641;
6639 ;1,41846571398168 ;-0,290063618484511 ;0,00183447805990583;
6640 ;1,21258024709368 ;364,624474931489 ;0,00185426610698074;
6641 ;3,70187042338203 ;0,17859635641675 ;0,00132149551643669;
6642 ;0,179985792069145 ;-966,31939182087 ;0,00307141998096081;
6643 ;0,172716293314789 ;-0,455482356593489 ;0,00205325237245161;
6644 ;-0,554383773840111 ;581,508060019919 ;0,00207485759374878;
6645 ;4,05280275905764 ;0,318098395166261 ;0,00224793664311243;
6646 ;-4,74415704525473 ;-1576,19961852311 ;0,00501007413167813;
6647 ;-0,234963627988544 ;-0,493692677029978 ;0,00251777069298828;
6648 ;-1,38602010215329 ;702,921456295497 ;0,002516499484862;
6649 ;4,60773391353155 ;0,448032159047222 ;0,00280940066437;
6650 ;4,59970159255201 ;0,342755214086371 ;0,00283888949948095;
6651 ;4,58207467885102 ;0,313289687524822 ;0,000505670627213767;
6652 ;2,0904108232881 ;-799,353566379155 ;0,00254066569034619;
6653 ;1,4184657140984 ;-0,290063618479714 ;0,00183447805990115;
6654 ;1,21258024715451 ;364,624474931474 ;0,00185426610697607;
6655 ;3,70187042348273 ;0,178596356399553 ;0,00132149551643663;
6656 ;0,179985792206485 ;-966,319391803156 ;0,00307141998090448;
6657 ;0,172716293482738 ;-0,455482356585843 ;0,00205325237241808;
6658 ;-0,554383773529417 ;581,508059999302 ;0,00207485759371491;
6659 ;4,05280275907432 ;0,31809839514662 ;0,00224793664300579;
6660 ;-4,74415704391483 ;-1576,19961838655 ;0,00501007413124407;
6661 ;-0,234963628023739 ;-0,493692677033075 ;0,00251777069261038;
6662 ;-1,38602010219531 ;702,921456279271 ;0,00251649948480533;
6663 ;4,60773391343442 ;0,448032159020257 ;0,00280940066429294;
6664 ;4,59970159247701 ;0,342755214068971 ;0,00283888949940311;
6665 ;4,58207467870048 ;0,313289687497327 ;0,00050567062719635;
6666 ;2,09041082322637 ;-799,353566366203 ;0,00254066569030502;
6667 ;1,41846571399299 ;-0,290063618487292 ;0,00183447805986886;
6668 ;1,21258024713411 ;364,624474921462 ;0,00185426610694338;
6669 ;3,7018704234078 ;0,178596356395346 ;0,00132149551641038;
6670 ;0,179985792419079 ;-966,319391767697 ;0,00307141998079182;
6671 ;0,172716293517919 ;-0,455482356586982 ;0,00205325237236384;
6672 ;-0,554383773531803 ;581,508059976834 ;0,00207485759366013;
6673 ;4,052802758736 ;0,318098395117151 ;0,00224793664289084;
6674 ;-4,74415704262953 ;-1576,1996182445 ;0,00501007413079257;
6675 ;-0,234963628098061 ;-0,493692677035571 ;0,00251777069219446;
6676 ;-1,38602010233698 ;702,92145629192 ;0,00251649948476949;
6677 ;4,60773391343629 ;0,448032159016561 ;0,00280940066435301;
6678 ;4,59970159242681 ;0,342755214078787 ;0,00283888949946386;
6679 ;4,58207467866987 ;0,313289687509666 ;0,0005056706272109;
6680 ;2,09041082329404 ;-799,353566356464 ;0,00254066569027408;
6681 ;1,41846571410935 ;-0,290063618479195 ;0,00183447805984132;
6682 ;1,21258024722098 ;364,624474911436 ;0,00185426610691562;
6683 ;3,70187042332698 ;0,178596356394319 ;0,00132149551636985;
6684 ;0,179985792439052 ;-966,319391742885 ;0,00307141998071295;
6685 ;0,172716293391297 ;-0,455482356578959 ;0,00205325237233489;
6686 ;-0,554383773607793 ;581,508059978715 ;0,00207485759363082;
6687 ;4,05280275878485 ;0,318098395126662 ;0,00224793664288544;
6688 ;-4,74415704268068 ;-1576,19961824449 ;0,00501007413079256;
6689 ;-0,234963628081141 ;-0,493692677049701 ;0,00251777069218325;
6690 ;-1,38602010233552 ;702,921456306362 ;0,00251649948478065;
6691 ;4,60773391343901 ;0,448032159055873 ;0,00280940066444861;
6692 ;4,59970159249035 ;0,342755214101799 ;0,00283888949956043;
6693 ;4,58207467880303 ;0,313289687533928 ;0,000505670627233735;
6694 ;2,09041082333334 ;-799,353566359743 ;0,00254066569028449;
6695 ;1,41846571407912 ;-0,29006361846795 ;0,00183447805986613;
6696 ;1,21258024720964 ;364,624474911437 ;0,00185426610694075;
6697 ;3,70187042325303 ;0,178596356406017 ;0,00132149551635564;
6698 ;0,179985792520443 ;-966,319391750017 ;0,00307141998073557;
6699 ;0,172716293435573 ;-0,455482356569032 ;0,00205325237233028;
6700 ;-0,554383773416737 ;581,50805995997 ;0,00207485759362623;
6701 ;4,0528027587011 ;0,318098395103065 ;0,0022479366428011;
6702 ;-4,74415704191974 ;-1576,19961816254 ;0,00501007413053207;
6703 ;-0,234963628166786 ;-0,493692677064459 ;0,00251777069195535;
6704 ;-1,3860201024109 ;702,921456295543 ;0,00251649948474774;
6705 ;4,60773391336976 ;0,448032159023796 ;0,00280940066436337;
6706 ;4,59970159232035 ;0,342755214082088 ;0,00283888949947429;
6707 ;4,5820746786207 ;0,313289687516143 ;0,000505670627212079;
6708 ;2,09041082330186 ;-799,3535663403 ;0,00254066569022269;
6709 ;1,41846571398276 ;-0,29006361846517 ;0,00183447805983107;
6710 ;1,21258024711583 ;364,624474915463 ;0,00185426610690523;
6711 ;3,70187042327811 ;0,178596356396446 ;0,00132149551638609;
6712 ;0,179985792375464 ;-966,319391757052 ;0,00307141998075797;
6713 ;0,172716293351589 ;-0,455482356585684 ;0,00205325237236431;
6714 ;-0,554383773628455 ;581,508059991837 ;0,00207485759366052;
6715 ;4,05280275882861 ;0,318098395145945 ;0,00224793664297212;
6716 ;-4,74415704389814 ;-1576,19961837009 ;0,00501007413119173;
6717 ;-0,234963628218703 ;-0,493692677039754 ;0,00251777069253549;
6718 ;-1,38602010238644 ;702,921456306361 ;0,00251649948482806;
6719 ;4,60773391351637 ;0,44803215904629 ;0,0028094006644215;
6720 ;4,59970159246569 ;0,342755214082856 ;0,00283888949953303;
6721 ;4,58207467876978 ;0,313289687530123 ;0,000505670627225376;
6722 ;2,0904108234275 ;-799,353566346815 ;0,0025406656902434;
6723 ;1,41846571409222 ;-0,290063618456155 ;0,00183447805984725;
6724 ;1,21258024729799 ;364,624474911422 ;0,00185426610692157;
6725 ;3,70187042327109 ;0,178596356415585 ;0,00132149551638401;
6726 ;0,179985792346811 ;-966,319391767715 ;0,00307141998079186;
6727 ;0,17271629333539 ;-0,455482356587082 ;0,0020532523724026;
6728 ;-0,55438377369249 ;581,508060001185 ;0,00207485759369922;
6729 ;4,05280275892049 ;0,318098395154133 ;0,00224793664300043;
6730 ;-4,74415704406328 ;-1576,19961838654 ;0,00501007413124401;
6731 ;-0,234963628102538 ;-0,49369267702451 ;0,00251777069259914;
6732 ;-1,3860201021457 ;702,921456297312 ;0,00251649948481659;
6733 ;4,60773391349422 ;0,448032159044678 ;0,00280940066438537;
6734 ;4,59970159248875 ;0,342755214091298 ;0,00283888949949652;
6735 ;4,58207467884085 ;0,313289687525457 ;0,000505670627218079;
6736 ;2,09041082318549 ;-799,353566385598 ;0,00254066569036668;
6737 ;1,41846571401566 ;-0,290063618484386 ;0,00183447805991058;
6738 ;1,21258024701024 ;364,624474933491 ;0,00185426610698552;
6739 ;3,70187042349548 ;0,178596356404207 ;0,00132149551647316;
6740 ;0,179985791982105 ;-966,319391845671 ;0,00307141998103959;
6741 ;0,172716293288883 ;-0,455482356601714 ;0,00205325237248699;
6742 ;-0,554383773810675 ;581,508060027416 ;0,00207485759378458;
6743 ;4,05280275905015 ;0,318098395159115 ;0,00224793664311858;
6744 ;-4,7441570450332 ;-1576,19961850123 ;0,00501007413160854;
6745 ;-0,234963627955985 ;-0,493692677033582 ;0,00251777069292589;
6746 ;-1,38602010215231 ;702,921456293699 ;0,0025164994848547;
6747 ;4,607733913589 ;0,448032159026332 ;0,00280940066434793;
6748 ;4,59970159257372 ;0,34275521407556 ;0,0028388894994587;
6749 ;4,58207467876106 ;0,313289687524402 ;0,000505670627208877;
6750 ;2,09041082332536 ;-799,353566372682 ;0,0025406656903256;
6751 ;1,41846571397753 ;-0,290063618474847 ;0,00183447805989166;
6752 ;1,21258024709623 ;364,624474927474 ;0,00185426610696646;
6753 ;3,70187042345674 ;0,178596356415828 ;0,00132149551644879;
6754 ;0,179985792039175 ;-966,319391827964 ;0,00307141998098336;
6755 ;0,17271629344759 ;-0,455482356600855 ;0,00205325237244701;
6756 ;-0,554383773665185 ;581,508059999297 ;0,00207485759374405;
6757 ;4,05280275893072 ;0,318098395141628 ;0,00224793664300581;
6758 ;-4,74415704425316 ;-1576,19961840836 ;0,00501007413131337;
6759 ;-0,234963628107337 ;-0,493692677041467 ;0,00251777069263894;
6760 ;-1,38602010234605 ;702,921456299141 ;0,00251649948484645;
6761 ;4,60773391349167 ;0,448032159021149 ;0,00280940066436013;
6762 ;4,59970159243991 ;0,342755214089853 ;0,00283888949947102;
6763 ;4,58207467878409 ;0,313289687518006 ;0,000505670627208363;
6764 ;2,09041082326127 ;-799,353566366186 ;0,00254066569030499;
6765 ;1,41846571406948 ;-0,290063618483671 ;0,00183447805988221;
6766 ;1,2125802471194 ;364,624474939506 ;0,00185426610695682;
6767 ;3,70187042350189 ;0,178596356421643 ;0,00132149551649035;
6768 ;0,179985791855079 ;-966,319391856281 ;0,00307141998107341;
6769 ;0,172716293372936 ;-0,45548235659925 ;0,00205325237248648;
6770 ;-0,554383773830798 ;581,508060018048 ;0,00207485759378398;
6771 ;4,05280275901113 ;0,318098395165342 ;0,00224793664307635;
6772 ;-4,74415704465023 ;-1576,19961845211 ;0,00501007413145245;
6773 ;-0,234963627943513 ;-0,493692677031922 ;0,00251777069279716;
6774 ;-1,38602010221187 ;702,921456288294 ;0,00251649948482706;
6775 ;4,607733913394 ;0,448032159026403 ;0,0028094006643222;
6776 ;4,59970159238598 ;0,34275521407121 ;0,00283888949943268;
6777 ;4,5820746787225 ;0,31328968750677 ;0,000505670627203622;
6778 ;2,09041082324032 ;-799,353566372671 ;0,00254066569032556;
6779 ;1,41846571398527 ;-0,290063618484101 ;0,00183447805989167;
6780 ;1,21258024707409 ;364,624474937511 ;0,0018542661069664;
6781 ;3,70187042350834 ;0,178596356414092 ;0,00132149551648934;
6782 ;0,179985792000399 ;-966,319391842144 ;0,00307141998102843;
6783 ;0,172716293427661 ;-0,455482356602973 ;0,00205325237245056;
6784 ;-0,554383773623524 ;581,508060003053 ;0,00207485759374767;
6785 ;4,05280275891324 ;0,318098395157954 ;0,00224793664300887;
6786 ;-4,74415704413604 ;-1576,19961840291 ;0,00501007413129608;
6787 ;-0,234963627999248 ;-0,493692677037665 ;0,00251777069263463;
6788 ;-1,38602010227563 ;702,921456300943 ;0,00251649948483332;
6789 ;4,60773391353215 ;0,448032159043186 ;0,0028094006643958;
6790 ;4,59970159249038 ;0,34275521409039 ;0,00283888949950704;
6791 ;4,58207467879357 ;0,313289687536624 ;0,000505670627219011;
6792 ;2,09041082322746 ;-799,353566375896 ;0,00254066569033587;
6793 ;1,41846571401413 ;-0,290063618470216 ;0,00183447805988973;
6794 ;1,21258024708366 ;364,624474927486 ;0,00185426610696453;
6795 ;3,70187042352409 ;0,178596356400361 ;0,00132149551642047;
6796 ;0,179985792291675 ;-966,319391796069 ;0,00307141998088198;
6797 ;0,17271629340065 ;-0,45548235657657 ;0,00205325237238399;
6798 ;-0,554383773566106 ;581,508059984327 ;0,00207485759368046;
6799 ;4,05280275883998 ;0,318098395125601 ;0,00224793664291075;
6800 ;-4,74415704301931 ;-1576,19961828823 ;0,00501007413093157;
6801 ;-0,234963628125947 ;-0,493692677030361 ;0,00251777069231904;
6802 ;-1,38602010232919 ;702,921456291918 ;0,00251649948478399;
6803 ;4,60773391337455 ;0,44803215904824 ;0,00280940066438002;
6804 ;4,59970159245583 ;0,342755214089181 ;0,00283888949949108;
6805 ;4,58207467880441 ;0,313289687518783 ;0,000505670627216702;
6806 ;2,09041082320527 ;-799,353566379139 ;0,00254066569034614;
6807 ;1,41846571396375 ;-0,290063618480958 ;0,00183447805988774;
6808 ;1,21258024708529 ;364,62447492748 ;0,00185426610696249;
6809 ;3,70187042345242 ;0,178596356414028 ;0,00132149551644879;
6810 ;0,179985792101423 ;-966,319391817326 ;0,00307141998094956;
6811 ;0,172716293316799 ;-0,455482356588034 ;0,00205325237245397;
6812 ;-0,554383773740282 ;581,508060006819 ;0,00207485759375112;
6813 ;4,05280275892733 ;0,318098395147374 ;0,00224793664301195;
6814 ;-4,7441570441925 ;-1576,19961839742 ;0,00501007413127861;
6815 ;-0,234963628106399 ;-0,493692677046613 ;0,00251777069261897;
6816 ;-1,38602010226212 ;702,921456291918 ;0,00251649948483149;
6817 ;4,60773391337425 ;0,448032159011032 ;0,00280940066433947;
6818 ;4,59970159239605 ;0,342755214073707 ;0,00283888949945017;
6819 ;4,58207467867764 ;0,313289687506815 ;0,000505670627204921;
6820 ;2,09041082331488 ;-799,353566350019 ;0,00254066569025355;
6821 ;1,41846571406171 ;-0,29006361848186 ;0,00183447805985859;
6822 ;1,2125802471033 ;364,624474917466 ;0,00185426610693298;
6823 ;3,70187042332634 ;0,178596356392137 ;0,00132149551639421;
6824 ;0,179985792404817 ;-966,319391760593 ;0,00307141998076925;
6825 ;0,172716293373863 ;-0,455482356576188 ;0,00205325237236847;
6826 ;-0,55438377362228 ;581,508059984347 ;0,00207485759366477;
6827 ;4,0528027588617 ;0,318098395123244 ;0,00224793664292462;
6828 ;-4,74415704273544 ;-1576,19961826086 ;0,00501007413084458;
6829 ;-0,234963628096816 ;-0,49369267703809 ;0,00251777069225228;
6830 ;-1,38602010231188 ;702,921456290123 ;0,00251649948476354;
6831 ;4,60773391332383 ;0,448032159034635 ;0,00280940066435119;
6832 ;4,59970159230619 ;0,34275521407793 ;0,00283888949946201;
6833 ;4,58207467865854 ;0,313289687521988 ;0,00050567062721246;
6834 ;2,09041082321934 ;-799,35356636294 ;0,00254066569029463;
6835 ;1,41846571395868 ;-0,29006361847318 ;0,00183447805986411;
6836 ;1,21258024706336 ;364,624474923487 ;0,00185426610693865;
6837 ;3,70187042334888 ;0,178596356399643 ;0,00132149551640434;
6838 ;0,1799857924337 ;-966,319391760604 ;0,00307141998076923;
6839 ;0,172716293387214 ;-0,455482356576279 ;0,002053252372362;
6840 ;-0,554383773588978 ;581,50805998808 ;0,00207485759365825;
6841 ;4,05280275881595 ;0,318098395138441 ;0,00224793664293456;
6842 ;-4,74415704310849 ;-1576,19961828818 ;0,00501007413093141;
6843 ;-0,234963628145555 ;-0,493692677049716 ;0,00251777069231332;
6844 ;-1,38602010239903 ;702,921456293733 ;0,00251649948478955;
6845 ;4,60773391339524 ;0,448032159045828 ;0,00280940066436831;
6846 ;4,59970159245721 ;0,34275521408668 ;0,00283888949947929;
6847 ;4,58207467875079 ;0,313289687510871 ;0,00050567062721454;
6848 ;2,09041082321385 ;-799,353566362941 ;0,00254066569029466;
6849 ;1,41846571394738 ;-0,290063618490546 ;0,00183447805988408;
6850 ;1,2125802469452 ;364,62447493552 ;0,00185426610695873;
6851 ;3,70187042334653 ;0,17859635641527 ;0,00132149551646712;
6852 ;0,179985792044103 ;-966,319391820829 ;0,00307141998096068;
6853 ;0,172716293316026 ;-0,455482356582098 ;0,00205325237242576;
6854 ;-0,554383773652969 ;581,508059999319 ;0,00207485759372264;
6855 ;4,05280275898212 ;0,318098395139299 ;0,00224793664297823;
6856 ;-4,74415704353447 ;-1576,19961833736 ;0,00501007413108771;
6857 ;-0,234963628075293 ;-0,493692677028272 ;0,00251777069245904;
6858 ;-1,38602010229516 ;702,921456286509 ;0,00251649948480022;
6859 ;4,60773391338908 ;0,448032159014373 ;0,0028094006643273;
6860 ;4,59970159233611 ;0,342755214074734 ;0,00283888949943781;
6861 ;4,58207467867777 ;0,313289687511528 ;0,000505670627204317;
6862 ;2,09041082312535 ;-799,353566359677 ;0,00254066569028431;
6863 ;1,4184657139049 ;-0,290063618494831 ;0,00183447805989937;
6864 ;1,21258024696726 ;364,624474953572 ;0,00185426610697416;
6865 ;3,70187042341283 ;0,178596356426291 ;0,00132149551652581;
6866 ;0,179985791877139 ;-966,319391856259 ;0,00307141998107334;
6867 ;0,172716293250893 ;-0,455482356593378 ;0,00205325237248641;
6868 ;-0,554383773845931 ;581,508060025545 ;0,00207485759378384;
6869 ;4,05280275906779 ;0,318098395176996 ;0,0022479366431101;
6870 ;-4,74415704509407 ;-1576,19961850125 ;0,00501007413160863;
6871 ;-0,234963627945137 ;-0,493692677013302 ;0,00251777069294276;
6872 ;-1,38602010212089 ;702,921456275647 ;0,00251649948483778;
6873 ;4,60773391340181 ;0,448032159002421 ;0,00280940066427582;
6874 ;4,59970159236995 ;0,342755214075491 ;0,00283888949938576;
6875 ;4,58207467864651 ;0,313289687501993 ;0,000505670627192555;
6876 ;2,09041082327762 ;-799,353566350013 ;0,00254066569025354;
6877 ;1,41846571408391 ;-0,290063618476109 ;0,00183447805984521;
6878 ;1,21258024710221 ;364,624474919476 ;0,00185426610691955;
6879 ;3,701870423366 ;0,178596356405591 ;0,00132149551641649;
6880 ;0,179985792291908 ;-966,31939178187 ;0,00307141998083687;
